t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.03,0.3,0.001,0.01,2,0.5030276308054086,18.23448353767395,0,40133,2804,2138,0,3773
0.03,0.03,0.3,0.001,0.03,2,0.5030276308054086,18.22697060585022,0,40133,2804,2138,0,3773
0.03,0.03,0.3,0.001,0.1,2,0.5030276308054086,18.216398420333864,0,40133,2804,2138,0,3773
0.03,0.03,0.3,0.001,0.3,2,0.5030276308054086,18.22330430030823,0,40133,2804,2138,0,3773
0.03,0.03,0.3,0.001,0.5,2,0.5030276308054086,18.251759748458863,0,40133,2804,2138,0,3773
0.03,0.03,0.3,0.003,0.001,2,0.5030276308054086,18.067929601669313,0,40133,2804,2863,1,3047
0.03,0.03,0.3,0.003,0.003,2,0.5030276308054086,18.07429433822632,0,40133,2804,2863,2,3046
0.03,0.03,0.3,0.003,0.01,2,0.5030276308054086,18.06608540534973,0,40133,2804,2863,2,3046
0.03,0.03,0.3,0.003,0.03,2,0.5030276308054086,18.069493808746337,0,40133,2804,2863,2,3046
0.03,0.03,0.3,0.003,0.1,2,0.5030276308054086,18.069536056518555,0,40133,2804,2863,2,3046
0.03,0.03,0.3,0.003,0.3,2,0.5030276308054086,18.06391237258911,0,40133,2804,2863,2,3046
0.03,0.03,0.3,0.003,0.5,2,0.5030276308054086,18.03579201698303,0,40133,2804,2863,2,3046
0.03,0.03,0.3,0.01,0.001,2,0.500382128159906,17.849471702575684,0,40133,2804,3612,2,2297
0.03,0.03,0.3,0.01,0.003,2,0.500382128159906,17.86836545944214,0,40133,2804,3612,5,2294
0.03,0.03,0.3,0.01,0.01,2,0.500382128159906,17.87540760040283,0,40133,2804,3612,8,2291
0.03,0.03,0.3,0.01,0.03,2,0.500382128159906,17.97111587524414,0,40133,2804,3612,8,2291
0.03,0.03,0.3,0.01,0.1,2,0.500382128159906,17.891847343444823,0,40133,2804,3612,8,2291
0.03,0.03,0.3,0.01,0.3,2,0.500382128159906,17.89024309158325,0,40133,2804,3612,8,2291
0.03,0.03,0.3,0.01,0.5,2,0.500382128159906,17.904211807250977,0,40133,2804,3612,8,2291
0.03,0.03,0.3,0.03,0.001,2,0.49945620223398,17.683313035964964,0,40133,2804,4327,5,1579
0.03,0.03,0.3,0.03,0.003,2,0.49945620223398,17.690362882614135,0,40133,2804,4327,14,1570
0.03,0.03,0.3,0.03,0.01,2,0.49945620223398,17.692185945510865,0,40133,2804,4327,23,1561
0.03,0.03,0.3,0.03,0.03,2,0.49945620223398,17.704138498306275,0,40133,2804,4327,28,1556
0.03,0.03,0.3,0.03,0.1,2,0.49945620223398,17.73928705215454,0,40133,2804,4327,29,1555
0.03,0.03,0.3,0.03,0.3,2,0.49945620223398,17.732893743515014,0,40133,2804,4327,29,1555
0.03,0.03,0.3,0.03,0.5,2,0.49945620223398,17.729097499847413,0,40133,2804,4327,29,1555
0.03,0.03,0.3,0.1,0.001,2,0.503314226925338,17.3963805103302,0,40133,2804,4912,7,992
0.03,0.03,0.3,0.1,0.003,2,0.503314226925338,17.397358741760254,0,40133,2804,4912,22,977
0.03,0.03,0.3,0.1,0.01,2,0.503314226925338,17.388639068603517,0,40133,2804,4912,61,938
0.03,0.03,0.3,0.1,0.03,2,0.503314226925338,17.413992595672607,0,40133,2804,4912,94,905
0.03,0.03,0.3,0.1,0.1,2,0.503314226925338,17.411732759475708,0,40133,2804,4912,116,883
0.03,0.03,0.3,0.1,0.3,2,0.503314226925338,17.401380109786988,0,40133,2804,4912,126,873
0.03,0.03,0.3,0.1,0.5,2,0.503314226925338,17.40741479873657,0,40133,2804,4912,127,872
0.03,0.03,0.3,0.3,0.001,2,0.5017710170487949,17.266928672790527,0,40133,2804,5218,8,685
0.03,0.03,0.3,0.3,0.003,2,0.5017710170487949,17.28524827003479,0,40133,2804,5218,24,669
0.03,0.03,0.3,0.3,0.01,2,0.5017710170487949,17.29479327201843,0,40133,2804,5218,68,625
0.03,0.03,0.3,0.3,0.03,2,0.5017710170487949,17.32256770133972,0,40133,2804,5218,124,569
0.03,0.03,0.3,0.3,0.1,2,0.5017710170487949,17.2951682472229,0,40133,2804,5218,211,482
0.03,0.03,0.3,0.3,0.3,2,0.5017710170487949,17.30090845108032,0,40133,2804,5218,299,394
0.03,0.03,0.3,0.3,0.5,2,0.5017710170487949,17.29585530281067,0,40133,2804,5218,331,362
0.03,0.03,0.3,0.5,0.001,2,0.5017710170487949,17.28090211868286,0,40133,2804,5255,8,648
0.03,0.03,0.3,0.5,0.003,2,0.5017710170487949,17.299180498123167,0,40133,2804,5255,24,632
0.03,0.03,0.3,0.5,0.01,2,0.5017710170487949,17.282048902511598,0,40133,2804,5255,68,588
0.03,0.03,0.3,0.5,0.03,2,0.5017710170487949,17.27568636894226,0,40133,2804,5255,125,531
0.03,0.03,0.3,0.5,0.1,2,0.5017710170487949,17.297534704208374,0,40133,2804,5255,222,434
0.03,0.03,0.3,0.5,0.3,2,0.5017710170487949,17.30070753097534,0,40133,2804,5255,358,298
0.03,0.03,0.3,0.5,0.5,2,0.5017710170487949,17.2718310546875,0,40133,2804,5255,454,202
0.03,0.03,0.5,0.001,0.001,2,0.5030276308054086,18.23627688407898,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.001,0.003,2,0.5030276308054086,18.236960973739624,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.001,0.01,2,0.5030276308054086,18.208915519714356,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.001,0.03,2,0.5030276308054086,18.21894132614136,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.001,0.1,2,0.5030276308054086,18.213107175827027,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.001,0.3,2,0.5030276308054086,18.21330921173096,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.001,0.5,2,0.5030276308054086,18.226544256210328,0,40133,2808,2138,0,3769
0.03,0.03,0.5,0.003,0.001,2,0.5030276308054086,18.060239410400392,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.003,0.003,2,0.5030276308054086,18.031989402770996,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.003,0.01,2,0.5030276308054086,18.036844787597655,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.003,0.03,2,0.5030276308054086,18.041391401290895,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.003,0.1,2,0.5030276308054086,18.100892181396485,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.003,0.3,2,0.5030276308054086,18.063332109451295,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.003,0.5,2,0.5030276308054086,18.0791885471344,0,40133,2808,2865,0,3042
0.03,0.03,0.5,0.01,0.001,2,0.500382128159906,17.87069402694702,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.01,0.003,2,0.500382128159906,17.938740558624268,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.01,0.01,2,0.500382128159906,17.8853449344635,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.01,0.03,2,0.500382128159906,17.887259244918823,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.01,0.1,2,0.500382128159906,17.886506261825563,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.01,0.3,2,0.500382128159906,17.88575577735901,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.01,0.5,2,0.500382128159906,17.881634464263914,0,40133,2808,3620,0,2287
0.03,0.03,0.5,0.03,0.001,2,0.49945620223398,17.683573093414306,0,40133,2808,4355,0,1552
0.03,0.03,0.5,0.03,0.003,2,0.49945620223398,17.671912670135498,0,40133,2808,4355,0,1552
0.03,0.03,0.5,0.03,0.01,2,0.49945620223398,17.677531547546387,0,40133,2808,4355,0,1552
0.03,0.03,0.5,0.03,0.03,2,0.49945620223398,17.784045372009277,0,40133,2808,4355,1,1551
0.03,0.03,0.5,0.03,0.1,2,0.49945620223398,17.664668445587157,0,40133,2808,4355,1,1551
0.03,0.03,0.5,0.03,0.3,2,0.49945620223398,17.667878313064577,0,40133,2808,4355,1,1551
0.03,0.03,0.5,0.03,0.5,2,0.49945620223398,17.67506600379944,0,40133,2808,4355,1,1551
0.03,0.03,0.5,0.1,0.001,2,0.503314226925338,17.35171543121338,0,40133,2808,5029,0,878
0.03,0.03,0.5,0.1,0.003,2,0.503314226925338,17.3430073261261,0,40133,2808,5029,1,877
0.03,0.03,0.5,0.1,0.01,2,0.503314226925338,17.34326524734497,0,40133,2808,5029,5,873
0.03,0.03,0.5,0.1,0.03,2,0.503314226925338,17.35437090873718,0,40133,2808,5029,8,870
0.03,0.03,0.5,0.1,0.1,2,0.503314226925338,17.343992595672606,0,40133,2808,5029,9,869
0.03,0.03,0.5,0.1,0.3,2,0.503314226925338,17.333177032470704,0,40133,2808,5029,10,868
0.03,0.03,0.5,0.1,0.5,2,0.503314226925338,17.383778619766236,0,40133,2808,5029,10,868
0.03,0.03,0.5,0.3,0.001,2,0.503314226925338,17.22557886123657,0,40133,2808,5497,0,410
0.03,0.03,0.5,0.3,0.003,2,0.503314226925338,17.212900199890136,0,40133,2808,5497,1,409
0.03,0.03,0.5,0.3,0.01,2,0.503314226925338,17.208273105621338,0,40133,2808,5497,5,405
0.03,0.03,0.5,0.3,0.03,2,0.503314226925338,17.179820432662964,0,40133,2808,5497,13,397
0.03,0.03,0.5,0.3,0.1,2,0.503314226925338,17.188540439605713,0,40133,2808,5497,27,383
0.03,0.03,0.5,0.3,0.3,2,0.503314226925338,17.185165805816652,0,40133,2808,5497,44,366
0.03,0.03,0.5,0.3,0.5,2,0.503314226925338,17.244182357788088,0,40133,2808,5497,50,360
0.03,0.03,0.5,0.5,0.001,2,0.5125734861845973,17.138150777816772,0,40133,2808,5627,0,280
0.03,0.03,0.5,0.5,0.003,2,0.5125734861845973,17.14071141242981,0,40133,2808,5627,1,279
0.03,0.03,0.5,0.5,0.01,2,0.5125734861845973,17.1761434173584,0,40133,2808,5627,5,275
0.03,0.03,0.5,0.5,0.03,2,0.5125734861845973,17.17684024810791,0,40133,2808,5627,13,267
0.03,0.03,0.5,0.5,0.1,2,0.5125734861845973,17.13844573020935,0,40133,2808,5627,33,247
0.03,0.03,0.5,0.5,0.3,2,0.5125734861845973,17.140832262039183,0,40133,2808,5627,68,212
0.03,0.03,0.5,0.5,0.5,2,0.503314226925338,17.1315500164032,0,40133,2808,5627,101,179
