t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.001,0.3,0.003,0.1,3,0.6205246913580247,29.064449558258058,0,0,20843,704,22483,4818
0.03,0.001,0.3,0.003,0.3,3,0.6205246913580247,29.03857919692993,0,0,20843,704,22484,4817
0.03,0.001,0.3,0.003,0.5,3,0.6205246913580247,29.069095306396484,0,0,20843,704,22484,4817
0.03,0.001,0.3,0.01,0.001,3,0.6261537330981776,29.10544216156006,0,0,20843,704,22382,4919
0.03,0.001,0.3,0.01,0.003,3,0.6205246913580247,28.980352172851564,0,0,20843,704,23395,3906
0.03,0.001,0.3,0.01,0.01,3,0.6182098765432099,28.875811500549318,0,0,20843,704,23852,3449
0.03,0.001,0.3,0.01,0.03,3,0.6182098765432099,28.870108757019043,0,0,20843,704,23981,3320
0.03,0.001,0.3,0.01,0.1,3,0.6089506172839506,28.875522594451905,0,0,20843,704,24018,3283
0.03,0.001,0.3,0.01,0.3,3,0.6089506172839506,28.864237594604493,0,0,20843,704,24023,3278
0.03,0.001,0.3,0.01,0.5,3,0.6089506172839506,28.840315055847167,0,0,20843,704,24023,3278
0.03,0.001,0.3,0.03,0.001,3,0.6261537330981776,29.114469127655028,0,0,20843,704,22559,4742
0.03,0.001,0.3,0.03,0.003,3,0.6205246913580247,28.9742387008667,0,0,20843,704,23875,3426
0.03,0.001,0.3,0.03,0.01,3,0.6182098765432099,28.8035613822937,0,0,20843,704,24711,2590
0.03,0.001,0.3,0.03,0.03,3,0.6184156378600824,28.72417495727539,0,0,20843,704,25106,2195
0.03,0.001,0.3,0.03,0.1,3,0.6091563786008231,28.71821062088013,0,0,20843,704,25238,2063
0.03,0.001,0.3,0.03,0.3,3,0.6087154614932393,28.75410873413086,0,0,20843,704,25256,2045
0.03,0.001,0.3,0.03,0.5,3,0.6087154614932393,28.681776790618898,0,0,20843,704,25256,2045
0.03,0.001,0.3,0.1,0.001,3,0.6261537330981776,29.0901881980896,0,0,20843,704,22580,4721
0.03,0.001,0.3,0.1,0.003,3,0.6205246913580247,28.95323776245117,0,0,20843,704,23981,3320
0.03,0.001,0.3,0.1,0.01,3,0.6151234567901235,28.741278381347655,0,0,20843,704,25013,2288
0.03,0.001,0.3,0.1,0.03,3,0.6153292181069958,28.628366584777833,0,0,20843,704,25662,1639
0.03,0.001,0.3,0.1,0.1,3,0.6056290417401529,28.503281288146972,0,0,20843,704,26025,1276
0.03,0.001,0.3,0.1,0.3,3,0.605298353909465,28.455406398773192,0,0,20843,704,26130,1171
0.03,0.001,0.3,0.1,0.5,3,0.605298353909465,28.450548858642577,0,0,20843,704,26139,1162
0.03,0.001,0.3,0.3,0.001,3,0.6261537330981776,29.097582092285155,0,0,20843,704,22580,4721
0.03,0.001,0.3,0.3,0.003,3,0.6205246913580247,28.968321285247804,0,0,20843,704,23983,3318
0.03,0.001,0.3,0.3,0.01,3,0.6151234567901235,28.743754234313965,0,0,20843,704,25029,2272
0.03,0.001,0.3,0.3,0.03,3,0.6153292181069958,28.629308109283446,0,0,20843,704,25730,1571
0.03,0.001,0.3,0.3,0.1,3,0.6025426219870664,28.460101776123047,0,0,20843,704,26217,1084
0.03,0.001,0.3,0.3,0.3,3,0.6006687242798354,28.43849557876587,0,0,20843,704,26483,818
0.03,0.001,0.3,0.3,0.5,3,0.6006687242798354,28.39752223968506,0,0,20843,704,26530,771
0.03,0.001,0.3,0.5,0.001,3,0.6261537330981776,29.116650218963624,0,0,20843,704,22580,4721
0.03,0.001,0.3,0.5,0.003,3,0.6205246913580247,28.931544609069825,0,0,20843,704,23983,3318
0.03,0.001,0.3,0.5,0.01,3,0.6151234567901235,28.768452606201173,0,0,20843,704,25029,2272
0.03,0.001,0.3,0.5,0.03,3,0.6153292181069958,28.7133762550354,0,0,20843,704,25730,1571
0.03,0.001,0.3,0.5,0.1,3,0.6025426219870664,28.49840452194214,0,0,20843,704,26227,1074
0.03,0.001,0.3,0.5,0.3,3,0.6006687242798354,28.435496387481688,0,0,20843,704,26508,793
0.03,0.001,0.3,0.5,0.5,3,0.6006687242798354,28.379665966033937,0,0,20843,704,26569,732
0.03,0.001,0.5,0.001,0.001,3,0.6241696061140506,29.286709442138672,0,0,20843,703,20511,6791
0.03,0.001,0.5,0.001,0.003,3,0.6233759553203997,29.27017496109009,0,0,20843,703,20710,6592
0.03,0.001,0.5,0.001,0.01,3,0.6233759553203997,29.244642181396486,0,0,20843,703,20741,6561
0.03,0.001,0.5,0.001,0.03,3,0.6233759553203997,29.230741367340087,0,0,20843,703,20742,6560
0.03,0.001,0.5,0.001,0.1,3,0.6233759553203997,29.350619144439698,0,0,20843,703,20742,6560
0.03,0.001,0.5,0.001,0.3,3,0.6233759553203997,29.22713914871216,0,0,20843,703,20742,6560
0.03,0.001,0.5,0.001,0.5,3,0.6233759553203997,29.225100803375245,0,0,20843,703,20742,6560
0.03,0.001,0.5,0.003,0.001,3,0.6261537330981776,29.140744075775146,0,0,20843,704,21768,5533
0.03,0.001,0.5,0.003,0.003,3,0.6205246913580247,29.065224113464357,0,0,20843,704,22305,4996
0.03,0.001,0.5,0.003,0.01,3,0.6205246913580247,29.04321184158325,0,0,20843,704,22453,4848
0.03,0.001,0.5,0.003,0.03,3,0.6205246913580247,29.04077449798584,0,0,20843,704,22474,4827
0.03,0.001,0.5,0.003,0.1,3,0.6205246913580247,29.046574459075927,0,0,20843,704,22485,4816
0.03,0.001,0.5,0.003,0.3,3,0.6205246913580247,29.06310972213745,0,0,20843,704,22486,4815
0.03,0.001,0.5,0.003,0.5,3,0.6205246913580247,29.07028694152832,0,0,20843,704,22486,4815
0.03,0.001,0.5,0.01,0.001,3,0.6261537330981776,29.088624267578126,0,0,20843,704,22384,4917
0.03,0.001,0.5,0.01,0.003,3,0.6205246913580247,28.975000743865966,0,0,20843,704,23400,3901
0.03,0.001,0.5,0.01,0.01,3,0.6182098765432099,28.877031784057618,0,0,20843,704,23860,3441
0.03,0.001,0.5,0.01,0.03,3,0.6182098765432099,28.842075939178468,0,0,20843,704,23989,3312
0.03,0.001,0.5,0.01,0.1,3,0.6089506172839506,28.81397174835205,0,0,20843,704,24026,3275
0.03,0.001,0.5,0.01,0.3,3,0.6089506172839506,28.826496601104736,0,0,20843,704,24031,3270
0.03,0.001,0.5,0.01,0.5,3,0.6089506172839506,28.812965755462645,0,0,20843,704,24031,3270
0.03,0.001,0.5,0.03,0.001,3,0.6261537330981776,29.06298152923584,0,0,20843,704,22565,4736
0.03,0.001,0.5,0.03,0.003,3,0.6205246913580247,28.938651542663575,0,0,20843,704,23891,3410
0.03,0.001,0.5,0.03,0.01,3,0.6182098765432099,28.77310562133789,0,0,20843,704,24736,2565
0.03,0.001,0.5,0.03,0.03,3,0.6184156378600824,28.72237636566162,0,0,20843,704,25137,2164
0.03,0.001,0.5,0.03,0.1,3,0.6091563786008231,28.682492809295653,0,0,20843,704,25270,2031
0.03,0.001,0.5,0.03,0.3,3,0.6087154614932393,28.6928324508667,0,0,20843,704,25288,2013
0.03,0.001,0.5,0.03,0.5,3,0.6087154614932393,28.671348686218263,0,0,20843,704,25288,2013
0.03,0.001,0.5,0.1,0.001,3,0.6261537330981776,29.10068452835083,0,0,20843,704,22589,4712
0.03,0.001,0.5,0.1,0.003,3,0.6205246913580247,28.96238006591797,0,0,20843,704,24007,3294
0.03,0.001,0.5,0.1,0.01,3,0.6151234567901235,28.74180284500122,0,0,20843,704,25076,2225
0.03,0.001,0.5,0.1,0.03,3,0.6153292181069958,28.698360233306886,0,0,20843,704,25759,1542
0.03,0.001,0.5,0.1,0.1,3,0.6056290417401529,28.49215618133545,0,0,20843,704,26145,1156
0.03,0.001,0.5,0.1,0.3,3,0.605298353909465,28.425777893066407,0,0,20843,704,26260,1041
0.03,0.001,0.5,0.1,0.5,3,0.605298353909465,28.435144710540772,0,0,20843,704,26270,1031
0.03,0.001,0.5,0.3,0.001,3,0.6261537330981776,29.072486839294434,0,0,20843,704,22590,4711
0.03,0.001,0.5,0.3,0.003,3,0.6205246913580247,29.009100494384764,0,0,20843,704,24011,3290
0.03,0.001,0.5,0.3,0.01,3,0.6151234567901235,28.747322158813475,0,0,20843,704,25100,2201
0.03,0.001,0.5,0.3,0.03,3,0.6153292181069958,28.60866382598877,0,0,20843,704,25857,1444
0.03,0.001,0.5,0.3,0.1,3,0.6056290417401529,28.467507781982423,0,0,20843,704,26424,877
0.03,0.001,0.5,0.3,0.3,3,0.6037551440329217,28.372039947509766,0,0,20843,704,26769,532
0.03,0.001,0.5,0.3,0.5,3,0.6037551440329217,28.34873960494995,0,0,20843,704,26847,454
0.03,0.001,0.5,0.5,0.001,3,0.6261537330981776,29.072861099243163,0,0,20843,704,22590,4711
0.03,0.001,0.5,0.5,0.003,3,0.6205246913580247,28.94193422317505,0,0,20843,704,24011,3290
0.03,0.001,0.5,0.5,0.01,3,0.6151234567901235,28.713047370910644,0,0,20843,704,25100,2201
0.03,0.001,0.5,0.5,0.03,3,0.6153292181069958,28.590926475524903,0,0,20843,704,25858,1443
0.03,0.001,0.5,0.5,0.1,3,0.6056290417401529,28.42147096633911,0,0,20843,704,26439,862
0.03,0.001,0.5,0.5,0.3,3,0.6037551440329217,28.386367359161376,0,0,20843,704,26829,472
0.03,0.001,0.5,0.5,0.5,3,0.6037551440329217,28.2914714050293,0,0,20843,704,26965,336
