t0,t1,t2,t3,t4,patience,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.003,0.003,0.3,0.003,0.001,3,0.6233024691358025,30.521339855194093,0,0,6297,23368,13738,5445
0.003,0.003,0.3,0.003,0.003,3,0.6197530864197531,30.452528457641602,0,0,6297,23368,14217,4966
0.003,0.003,0.3,0.003,0.01,3,0.6197530864197531,30.496252136230467,0,0,6297,23368,14355,4828
0.003,0.003,0.3,0.003,0.03,3,0.6197530864197531,30.431299877166747,0,0,6297,23368,14373,4810
0.003,0.003,0.3,0.003,0.1,3,0.6197530864197531,30.428221435546874,0,0,6297,23368,14382,4801
0.003,0.003,0.3,0.003,0.3,3,0.6197530864197531,30.446340293884276,0,0,6297,23368,14383,4800
0.003,0.003,0.3,0.003,0.5,3,0.6197530864197531,30.419997177124024,0,0,6297,23368,14383,4800
0.003,0.003,0.3,0.01,0.001,3,0.6233024691358025,30.455396118164064,0,0,6297,23467,14319,4765
0.003,0.003,0.3,0.01,0.003,3,0.6197530864197531,30.31391399383545,0,0,6297,23467,15241,3843
0.003,0.003,0.3,0.01,0.01,3,0.6174382716049384,30.338450222015382,0,0,6297,23467,15663,3421
0.003,0.003,0.3,0.01,0.03,3,0.6174382716049384,30.206864585876463,0,0,6297,23467,15781,3303
0.003,0.003,0.3,0.01,0.1,3,0.6081790123456791,30.20007740020752,0,0,6297,23467,15815,3269
0.003,0.003,0.3,0.01,0.3,3,0.6081790123456791,30.188360614776613,0,0,6297,23467,15819,3265
0.003,0.003,0.3,0.01,0.5,3,0.6081790123456791,30.188384437561034,0,0,6297,23467,15819,3265
0.003,0.003,0.3,0.03,0.001,3,0.6233024691358025,30.52630783081055,0,0,6297,23514,14491,4546
0.003,0.003,0.3,0.03,0.003,3,0.6197530864197531,30.31203395843506,0,0,6297,23514,15703,3334
0.003,0.003,0.3,0.03,0.01,3,0.6174382716049384,30.133913917541506,0,0,6297,23514,16487,2550
0.003,0.003,0.3,0.03,0.03,3,0.6176440329218106,30.04095905303955,0,0,6297,23514,16851,2186
0.003,0.003,0.3,0.03,0.1,3,0.6083847736625514,30.01418333053589,0,0,6297,23514,16978,2059
0.003,0.003,0.3,0.03,0.3,3,0.6079438565549677,29.965787525177003,0,0,6297,23514,16995,2042
0.003,0.003,0.3,0.03,0.5,3,0.6079438565549677,29.97358919143677,0,0,6297,23514,16995,2042
0.003,0.003,0.3,0.1,0.001,3,0.6233024691358025,30.388796863555907,0,0,6297,23530,14511,4510
0.003,0.003,0.3,0.1,0.003,3,0.6197530864197531,30.240386543273925,0,0,6297,23530,15807,3214
0.003,0.003,0.3,0.1,0.01,3,0.6143518518518518,30.049267234802247,0,0,6297,23530,16783,2238
0.003,0.003,0.3,0.1,0.03,3,0.6145576131687243,29.90778787612915,0,0,6297,23530,17394,1627
0.003,0.003,0.3,0.1,0.1,3,0.6048574368018812,29.804506645202636,0,0,6297,23530,17751,1270
0.003,0.003,0.3,0.1,0.3,3,0.6045267489711934,29.787393913269042,0,0,6297,23530,17853,1168
0.003,0.003,0.3,0.1,0.5,3,0.6045267489711934,29.967609024047853,0,0,6297,23530,17862,1159
0.003,0.003,0.3,0.3,0.001,3,0.6233024691358025,30.37897602081299,0,0,6297,23532,14511,4508
0.003,0.003,0.3,0.3,0.003,3,0.6197530864197531,30.392835292816162,0,0,6297,23532,15809,3210
0.003,0.003,0.3,0.3,0.01,3,0.6143518518518518,30.038025646209718,0,0,6297,23532,16799,2220
0.003,0.003,0.3,0.3,0.03,3,0.6145576131687243,29.91948049545288,0,0,6297,23532,17461,1558
0.003,0.003,0.3,0.3,0.1,3,0.6017710170487948,29.845390014648437,0,0,6297,23532,17941,1078
0.003,0.003,0.3,0.3,0.3,3,0.5998971193415638,29.786644611358643,0,0,6297,23532,18202,817
0.003,0.003,0.3,0.3,0.5,3,0.5998971193415638,29.736455211639406,0,0,6297,23532,18249,770
0.003,0.003,0.3,0.5,0.001,3,0.6233024691358025,30.367719173431396,0,0,6297,23532,14511,4508
0.003,0.003,0.3,0.5,0.003,3,0.6197530864197531,30.279316215515138,0,0,6297,23532,15809,3210
0.003,0.003,0.3,0.5,0.01,3,0.6143518518518518,30.076059799194336,0,0,6297,23532,16799,2220
0.003,0.003,0.3,0.5,0.03,3,0.6145576131687243,29.9819179725647,0,0,6297,23532,17461,1558
0.003,0.003,0.3,0.5,0.1,3,0.6017710170487948,29.80149700164795,0,0,6297,23532,17951,1068
0.003,0.003,0.3,0.5,0.3,3,0.5998971193415638,29.80692798614502,0,0,6297,23532,18227,792
0.003,0.003,0.3,0.5,0.5,3,0.5998971193415638,29.752450904846192,0,0,6297,23532,18288,731
0.003,0.003,0.5,0.001,0.001,3,0.6213183421516755,30.848862323760986,0,0,6297,23202,12595,6754
0.003,0.003,0.5,0.001,0.003,3,0.6208774250440917,30.65735647201538,0,0,6297,23202,12764,6585
0.003,0.003,0.5,0.001,0.01,3,0.6208774250440917,30.623925437927245,0,0,6297,23202,12793,6556
0.003,0.003,0.5,0.001,0.03,3,0.6208774250440917,30.7101837348938,0,0,6297,23202,12794,6555
0.003,0.003,0.5,0.001,0.1,3,0.6208774250440917,30.628276176452637,0,0,6297,23202,12794,6555
0.003,0.003,0.5,0.001,0.3,3,0.6208774250440917,30.651611576080324,0,0,6297,23202,12794,6555
0.003,0.003,0.5,0.001,0.5,3,0.6208774250440917,30.626356143951416,0,0,6297,23202,12794,6555
0.003,0.003,0.5,0.003,0.001,3,0.6233024691358025,30.49915225982666,0,0,6297,23368,13739,5444
0.003,0.003,0.5,0.003,0.003,3,0.6197530864197531,30.423753929138183,0,0,6297,23368,14219,4964
0.003,0.003,0.5,0.003,0.01,3,0.6197530864197531,30.405915298461913,0,0,6297,23368,14357,4826
0.003,0.003,0.5,0.003,0.03,3,0.6197530864197531,30.39269769668579,0,0,6297,23368,14375,4808
0.003,0.003,0.5,0.003,0.1,3,0.6197530864197531,30.37487190246582,0,0,6297,23368,14384,4799
0.003,0.003,0.5,0.003,0.3,3,0.6197530864197531,30.427402248382567,0,0,6297,23368,14385,4798
0.003,0.003,0.5,0.003,0.5,3,0.6197530864197531,30.38334972381592,0,0,6297,23368,14385,4798
0.003,0.003,0.5,0.01,0.001,3,0.6233024691358025,30.382975635528563,0,0,6297,23467,14321,4763
0.003,0.003,0.5,0.01,0.003,3,0.6197530864197531,30.285811195373537,0,0,6297,23467,15246,3838
0.003,0.003,0.5,0.01,0.01,3,0.6174382716049384,30.194239959716796,0,0,6297,23467,15671,3413
0.003,0.003,0.5,0.01,0.03,3,0.6174382716049384,30.116709785461424,0,0,6297,23467,15789,3295
0.003,0.003,0.5,0.01,0.1,3,0.6081790123456791,30.106246948242188,0,0,6297,23467,15823,3261
0.003,0.003,0.5,0.01,0.3,3,0.6081790123456791,30.135595302581788,0,0,6297,23467,15827,3257
0.003,0.003,0.5,0.01,0.5,3,0.6081790123456791,30.16430652618408,0,0,6297,23467,15827,3257
0.003,0.003,0.5,0.03,0.001,3,0.6233024691358025,30.535379543304444,0,0,6297,23514,14497,4540
0.003,0.003,0.5,0.03,0.003,3,0.6197530864197531,30.298223419189455,0,0,6297,23514,15719,3318
0.003,0.003,0.5,0.03,0.01,3,0.6174382716049384,30.126591358184815,0,0,6297,23514,16512,2525
0.003,0.003,0.5,0.03,0.03,3,0.6176440329218106,30.025522537231446,0,0,6297,23514,16882,2155
0.003,0.003,0.5,0.03,0.1,3,0.6083847736625514,29.99301301956177,0,0,6297,23514,17010,2027
0.003,0.003,0.5,0.03,0.3,3,0.6079438565549677,29.995197162628173,0,0,6297,23514,17027,2010
0.003,0.003,0.5,0.03,0.5,3,0.6079438565549677,30.018770866394043,0,0,6297,23514,17027,2010
0.003,0.003,0.5,0.1,0.001,3,0.6233024691358025,30.41170946121216,0,0,6297,23530,14520,4501
0.003,0.003,0.5,0.1,0.003,3,0.6197530864197531,30.290538158416748,0,0,6297,23530,15833,3188
0.003,0.003,0.5,0.1,0.01,3,0.6143518518518518,30.121017570495606,0,0,6297,23530,16846,2175
0.003,0.003,0.5,0.1,0.03,3,0.6145576131687243,29.952256546020507,0,0,6297,23530,17491,1530
0.003,0.003,0.5,0.1,0.1,3,0.6048574368018812,29.899211235046387,0,0,6297,23530,17871,1150
0.003,0.003,0.5,0.1,0.3,3,0.6045267489711934,29.801904010772706,0,0,6297,23530,17983,1038
0.003,0.003,0.5,0.1,0.5,3,0.6045267489711934,30.01092439651489,0,0,6297,23530,17993,1028
0.003,0.003,0.5,0.3,0.001,3,0.6233024691358025,30.402204093933104,0,0,6297,23532,14521,4498
0.003,0.003,0.5,0.3,0.003,3,0.6197530864197531,30.449536037445068,0,0,6297,23532,15837,3182
0.003,0.003,0.5,0.3,0.01,3,0.6143518518518518,30.074512672424316,0,0,6297,23532,16870,2149
0.003,0.003,0.5,0.3,0.03,3,0.6145576131687243,29.93195472717285,0,0,6297,23532,17588,1431
0.003,0.003,0.5,0.3,0.1,3,0.6048574368018812,29.82129192352295,0,0,6297,23532,18148,871
0.003,0.003,0.5,0.3,0.3,3,0.6029835390946502,29.72972188949585,0,0,6297,23532,18488,531
0.003,0.003,0.5,0.3,0.5,3,0.6029835390946502,29.71251708984375,0,0,6297,23532,18566,453
0.003,0.003,0.5,0.5,0.001,3,0.6233024691358025,30.384050559997558,0,0,6297,23532,14521,4498
0.003,0.003,0.5,0.5,0.003,3,0.6197530864197531,30.33310495376587,0,0,6297,23532,15837,3182
0.003,0.003,0.5,0.5,0.01,3,0.6143518518518518,30.05383483886719,0,0,6297,23532,16870,2149
0.003,0.003,0.5,0.5,0.03,3,0.6145576131687243,29.901467723846437,0,0,6297,23532,17589,1430
0.003,0.003,0.5,0.5,0.1,3,0.6048574368018812,29.73807191848755,0,0,6297,23532,18163,856
0.003,0.003,0.5,0.5,0.3,3,0.6029835390946502,29.89578811645508,0,0,6297,23532,18548,471
0.003,0.003,0.5,0.5,0.5,3,0.6029835390946502,29.63157594680786,0,0,6297,23532,18684,335
