t0,t1,t2,t3,t4,mrr10,mean_batch_latency_ms,exit_count_0,exit_count_1,exit_count_2,exit_count_3,exit_count_4,exit_count_5
0.03,0.003,0.3,0.01,0.3,0.15354938271604937,9.275505266189576,44343,1283,3007,2,102,111
0.03,0.003,0.3,0.01,0.5,0.15354938271604937,9.272563190460206,44343,1283,3007,2,149,64
0.03,0.003,0.3,0.03,0.001,0.1531084656084656,9.275282220840454,44343,1283,3007,8,1,206
0.03,0.003,0.3,0.03,0.003,0.1531084656084656,9.282354259490967,44343,1283,3007,8,2,205
0.03,0.003,0.3,0.03,0.01,0.1531084656084656,9.273073616027832,44343,1283,3007,8,12,195
0.03,0.003,0.3,0.03,0.03,0.1531084656084656,9.256018209457398,44343,1283,3007,8,28,179
0.03,0.003,0.3,0.03,0.1,0.1531084656084656,9.283103375434875,44343,1283,3007,8,52,155
0.03,0.003,0.3,0.03,0.3,0.1531084656084656,9.312871656417848,44343,1283,3007,8,96,111
0.03,0.003,0.3,0.03,0.5,0.1531084656084656,9.257248020172119,44343,1283,3007,8,143,64
0.03,0.003,0.3,0.1,0.001,0.1531084656084656,9.253379797935485,44343,1283,3007,39,0,176
0.03,0.003,0.3,0.1,0.003,0.1531084656084656,9.265849227905273,44343,1283,3007,39,0,176
0.03,0.003,0.3,0.1,0.01,0.1531084656084656,9.259576282501222,44343,1283,3007,39,1,175
0.03,0.003,0.3,0.1,0.03,0.1531084656084656,9.249974088668823,44343,1283,3007,39,8,168
0.03,0.003,0.3,0.1,0.1,0.1531084656084656,9.273944001197815,44343,1283,3007,39,27,149
0.03,0.003,0.3,0.1,0.3,0.1531084656084656,9.26630370616913,44343,1283,3007,39,66,110
0.03,0.003,0.3,0.1,0.5,0.1531084656084656,9.262547249794006,44343,1283,3007,39,112,64
0.03,0.003,0.3,0.3,0.001,0.1531084656084656,9.220444121360778,44343,1283,3007,99,0,116
0.03,0.003,0.3,0.3,0.003,0.1531084656084656,9.216440334320069,44343,1283,3007,99,0,116
0.03,0.003,0.3,0.3,0.01,0.1531084656084656,9.216016693115234,44343,1283,3007,99,0,116
0.03,0.003,0.3,0.3,0.03,0.1531084656084656,9.230639328956604,44343,1283,3007,99,0,116
0.03,0.003,0.3,0.3,0.1,0.1531084656084656,9.217370862960815,44343,1283,3007,99,2,114
0.03,0.003,0.3,0.3,0.3,0.1531084656084656,9.232183032035827,44343,1283,3007,99,21,95
0.03,0.003,0.3,0.3,0.5,0.1531084656084656,9.227703313827515,44343,1283,3007,99,54,62
0.03,0.003,0.3,0.5,0.001,0.1531084656084656,9.246410517692565,44343,1283,3007,162,0,53
0.03,0.003,0.3,0.5,0.003,0.1531084656084656,9.236194596290588,44343,1283,3007,162,0,53
0.03,0.003,0.3,0.5,0.01,0.1531084656084656,9.287179479598999,44343,1283,3007,162,0,53
0.03,0.003,0.3,0.5,0.03,0.1531084656084656,9.240010261535645,44343,1283,3007,162,0,53
0.03,0.003,0.3,0.5,0.1,0.1531084656084656,9.238841605186462,44343,1283,3007,162,0,53
0.03,0.003,0.3,0.5,0.3,0.1531084656084656,9.246733422279357,44343,1283,3007,162,1,52
0.03,0.003,0.3,0.5,0.5,0.1531084656084656,9.240778884887696,44343,1283,3007,162,9,44
0.03,0.003,0.5,0.001,0.001,0.1531084656084656,9.19708990097046,44343,1283,3137,0,0,85
0.03,0.003,0.5,0.001,0.003,0.1531084656084656,9.2300825881958,44343,1283,3137,0,1,84
0.03,0.003,0.5,0.001,0.01,0.1531084656084656,9.205103378295899,44343,1283,3137,0,2,83
0.03,0.003,0.5,0.001,0.03,0.1531084656084656,9.27283965587616,44343,1283,3137,0,4,81
0.03,0.003,0.5,0.001,0.1,0.1531084656084656,9.200088324546813,44343,1283,3137,0,8,77
0.03,0.003,0.5,0.001,0.3,0.1531084656084656,9.247856950759887,44343,1283,3137,0,17,68
0.03,0.003,0.5,0.001,0.5,0.1531084656084656,9.19678659915924,44343,1283,3137,0,36,49
0.03,0.003,0.5,0.003,0.001,0.1531084656084656,9.20884325504303,44343,1283,3137,0,0,85
0.03,0.003,0.5,0.003,0.003,0.1531084656084656,9.193839354515076,44343,1283,3137,0,1,84
0.03,0.003,0.5,0.003,0.01,0.1531084656084656,9.349847674369812,44343,1283,3137,0,2,83
0.03,0.003,0.5,0.003,0.03,0.1531084656084656,9.202162194252015,44343,1283,3137,0,4,81
0.03,0.003,0.5,0.003,0.1,0.1531084656084656,9.21013057231903,44343,1283,3137,0,8,77
0.03,0.003,0.5,0.003,0.3,0.1531084656084656,9.20349181175232,44343,1283,3137,0,17,68
0.03,0.003,0.5,0.003,0.5,0.1531084656084656,9.192246713638305,44343,1283,3137,0,36,49
0.03,0.003,0.5,0.01,0.001,0.1531084656084656,9.206775670051575,44343,1283,3137,0,0,85
0.03,0.003,0.5,0.01,0.003,0.1531084656084656,9.207997765541077,44343,1283,3137,0,1,84
0.03,0.003,0.5,0.01,0.01,0.1531084656084656,9.199782104492188,44343,1283,3137,0,2,83
0.03,0.003,0.5,0.01,0.03,0.1531084656084656,9.291611199378968,44343,1283,3137,0,4,81
0.03,0.003,0.5,0.01,0.1,0.1531084656084656,9.208001623153686,44343,1283,3137,0,8,77
0.03,0.003,0.5,0.01,0.3,0.1531084656084656,9.212067494392395,44343,1283,3137,0,17,68
0.03,0.003,0.5,0.01,0.5,0.1531084656084656,9.199572148323059,44343,1283,3137,0,36,49
0.03,0.003,0.5,0.03,0.001,0.1531084656084656,9.207444515228271,44343,1283,3137,0,0,85
0.03,0.003,0.5,0.03,0.003,0.1531084656084656,9.204188480377198,44343,1283,3137,0,1,84
0.03,0.003,0.5,0.03,0.01,0.1531084656084656,9.201933708190918,44343,1283,3137,0,2,83
0.03,0.003,0.5,0.03,0.03,0.1531084656084656,9.204864945411682,44343,1283,3137,0,4,81
0.03,0.003,0.5,0.03,0.1,0.1531084656084656,9.205377283096313,44343,1283,3137,0,8,77
0.03,0.003,0.5,0.03,0.3,0.1531084656084656,9.198317422866822,44343,1283,3137,0,17,68
0.03,0.003,0.5,0.03,0.5,0.1531084656084656,9.200165424346924,44343,1283,3137,0,36,49
0.03,0.003,0.5,0.1,0.001,0.1531084656084656,9.204384956359863,44343,1283,3137,5,0,80
0.03,0.003,0.5,0.1,0.003,0.1531084656084656,9.205084462165832,44343,1283,3137,5,0,80
0.03,0.003,0.5,0.1,0.01,0.1531084656084656,9.204814071655273,44343,1283,3137,5,0,80
0.03,0.003,0.5,0.1,0.03,0.1531084656084656,9.20676254749298,44343,1283,3137,5,0,80
0.03,0.003,0.5,0.1,0.1,0.1531084656084656,9.200513639450072,44343,1283,3137,5,4,76
0.03,0.003,0.5,0.1,0.3,0.1531084656084656,9.207168030738831,44343,1283,3137,5,12,68
0.03,0.003,0.5,0.1,0.5,0.1531084656084656,9.201683139801025,44343,1283,3137,5,31,49
0.03,0.003,0.5,0.3,0.001,0.1531084656084656,9.170923881530761,44343,1283,3137,11,0,74
0.03,0.003,0.5,0.3,0.003,0.1531084656084656,9.1692360830307,44343,1283,3137,11,0,74
0.03,0.003,0.5,0.3,0.01,0.1531084656084656,9.175100169181825,44343,1283,3137,11,0,74
0.03,0.003,0.5,0.3,0.03,0.1531084656084656,9.297023367881774,44343,1283,3137,11,0,74
0.03,0.003,0.5,0.3,0.1,0.1531084656084656,9.188253483772279,44343,1283,3137,11,2,72
0.03,0.003,0.5,0.3,0.3,0.1531084656084656,9.178317112922668,44343,1283,3137,11,10,64
0.03,0.003,0.5,0.3,0.5,0.1531084656084656,9.172429451942444,44343,1283,3137,11,26,48
0.03,0.003,0.5,0.5,0.001,0.1531084656084656,9.189647369384765,44343,1283,3137,40,0,45
0.03,0.003,0.5,0.5,0.003,0.1531084656084656,9.177022752761841,44343,1283,3137,40,0,45
0.03,0.003,0.5,0.5,0.01,0.1531084656084656,9.301322236061097,44343,1283,3137,40,0,45
0.03,0.003,0.5,0.5,0.03,0.1531084656084656,9.204810895919799,44343,1283,3137,40,0,45
0.03,0.003,0.5,0.5,0.1,0.1531084656084656,9.183952622413635,44343,1283,3137,40,0,45
0.03,0.003,0.5,0.5,0.3,0.1531084656084656,9.190385618209838,44343,1283,3137,40,1,44
0.03,0.003,0.5,0.5,0.5,0.1531084656084656,9.183000946044922,44343,1283,3137,40,6,39
